-244.826741204	-57.3456846622	82.4600712821	-16.6672103631	-2.11988797118	
-243.851137589	-56.9331938938	80.0210387517	-17.0290928611	-1.79109595746	
-243.168958124	-57.6569192166	80.8502202615	-14.6914969083	-2.85628685923	
-243.881770042	-58.5899969333	81.8637832654	-17.3296798858	-1.41257175963	
-243.454709878	-57.9739517645	81.3894037135	-16.1747252802	-2.69489628422	
-243.84259848	-58.3335309726	82.6206272874	-15.5058536333	-2.35712050796	
-245.914854694	-60.4395652748	84.1164180151	-14.6188741478	-2.87529646419	
-247.422969377	-63.8723654799	86.9209173435	-12.7804736045	-1.82771546011	
-246.083846263	-62.8838347958	92.0912421744	-14.2142136815	-1.79137516742	
-245.005254819	-62.6542222647	91.2226681916	-15.9682225586	0.41387672131	
-244.88667812	-60.6583656025	87.6991817365	-14.2750144229	-1.54578609179	
-244.879571973	-57.9555044596	84.5075624985	-13.7313771175	-5.10726533624	
-242.746816137	-59.3973134796	81.5364197856	-13.742242856	-4.4033409901	
-242.348262751	-57.6433865295	83.2195437631	-13.4830828177	-6.21133013482	
-242.140466657	-56.4379318815	85.727239054	-14.6094902988	-5.85180580969	
-243.106517258	-54.4614619365	84.9957807098	-15.7681877014	-7.324148	
-243.588457442	-54.1108046118	83.4218084542	-20.6396296877	-5.4736962836	
-244.171640061	-52.7510620916	81.7021263499	-20.1842862753	-7.52512864226	
-243.053624844	-53.4318225382	80.189955905	-20.878834891	-6.53176973834	
-245.033756283	-56.5881727596	83.943910034	-17.7983837961	-4.20031191227	
-244.955503287	-56.9974028474	82.5950348087	-18.6468089316	-3.38607445794	
-245.046125735	-56.8953890211	79.3502115372	-17.202144022	-3.74456590477	
-243.877185944	-54.4044229503	79.066824611	-20.7731464683	-2.58561999825	
-244.399096313	-54.1671677951	81.0488909761	-18.6675234656	-3.38144300037	
-243.490241682	-54.357737494	81.4152137679	-18.8397146983	-1.62255864381	
-240.598663858	-52.514096182	83.8069608631	-17.3576990466	-4.56458474343	
-239.43486072	-52.1223630161	84.5240167222	-21.2518994444	-2.25456258604	
-242.137416217	-54.9057849008	85.8263600704	-17.7568338355	-3.82799065442	
-241.481396828	-53.5919422806	85.9500187064	-17.4223161552	-6.31799288604	
-241.746298412	-53.2208268537	84.8648620506	-15.2955468304	-8.66767137034	
-242.695496742	-55.7158656998	84.1320867218	-15.7832592501	-6.21470171035	
-242.093579041	-56.736009555	84.1628560391	-15.1771729642	-5.31582749408	
-242.977289807	-55.0568229644	83.2745259932	-13.3424486284	-8.13263243322	
-243.27604735	-55.2840409871	82.5981642839	-16.6051863853	-6.69656503511	
-245.535742173	-56.5800344601	83.7480339896	-18.2254971456	-3.99262454953	
-244.467396258	-52.6895293401	84.3513802932	-19.5315799966	-5.02186553241	
-244.772032423	-51.7953110928	83.981036434	-18.4018016994	-6.81606234996	
-243.423017916	-53.5842255826	83.8077441754	-19.4130610926	-8.38518353513	
-245.131978561	-54.8088677565	83.0306510551	-17.8453870414	-6.61586362752	
-244.794606947	-56.884138012	80.6188817569	-16.5300124824	-4.17870286264	
-244.887953157	-56.4761171495	81.0572628311	-17.4168299101	-3.32817005967	
-244.292871829	-56.2876096303	82.5046844322	-18.6735925457	-2.46229489722	
-244.299353116	-54.7532279684	84.8228004479	-18.1063971094	-3.08896088443	
-243.073627889	-53.1056199756	84.3690460267	-17.7019305029	-4.45882297356	
-242.874977377	-53.7052445003	86.030106579	-15.1909008957	-5.69788415436	
-242.732206477	-53.8429293052	89.1662357789	-20.1634476948	-2.34079741164	
-242.496578835	-56.1664102146	89.8565907568	-17.6528773282	-4.8401041107	
-243.843940403	-59.2139681274	90.0193787904	-15.2826301403	-4.82135645478	
-245.000530831	-60.1873211728	91.8261650233	-14.8289480495	-4.18124928418	
-246.995714369	-62.4821943696	91.5414719363	-16.2876500469	-0.782461932177	
-247.398597415	-63.7871333533	88.9485047616	-16.2857963017	1.24262433904	
-246.419577905	-63.4973351304	87.6967367969	-15.9708085107	1.28100180584	
-247.315341256	-64.1935955797	89.8283571724	-14.5397022449	-0.0610118401188	
-249.503462725	-72.5908590511	94.4295243638	-9.33009073379	2.18838126914	
-245.246043072	-72.2890403427	91.9277068184	-8.90939288653	1.77212513958	
-244.506984107	-62.5038247053	87.1568666337	-15.8255268417	1.08663796671	
-244.508429343	-56.6310039177	86.0291245545	-16.0906046527	-2.32086993875	
-243.270439402	-55.7982371676	80.9627966447	-14.1296886297	-6.17476340361	
-243.351470592	-57.6932136901	79.6987578797	-16.0349782753	-5.19617545638	
-244.256241911	-56.2112922232	83.6365442418	-19.2026187288	-4.34435927919	
-245.376503388	-55.6857857019	85.0160734407	-17.2370514876	-6.07935968288	
-245.515793504	-57.170009007	88.4546495355	-16.8744860748	-5.2164012378	
-245.641854709	-57.1385346013	91.5792354417	-18.7923113254	-5.17017580412	
-245.896607723	-57.6865799604	86.0880397618	-17.8264978345	-5.0087349055	
-244.992604351	-58.1858088677	82.867500145	-15.1794582457	-4.30510779518	
-245.522062468	-57.5338443472	85.0451610154	-14.1041734254	-4.85378576279	
-244.971667423	-57.1848221786	85.4667068201	-14.9861065322	-5.44058793294	
-244.413360342	-56.3958413172	84.7415502628	-14.9057622481	-4.92118882201	
-244.699039795	-56.1221884731	83.8089474883	-16.5784656349	-3.45165787167	
-245.258252198	-57.2907339368	84.5315685652	-18.2879771776	-1.85269401952	
-244.536110099	-57.3141060727	82.1128625723	-18.1314400772	-3.02158126917	
-243.176205399	-55.6257019892	82.5508206581	-15.9415061174	-3.95091091823	
-239.51203568	-51.3058662293	86.5960998487	-19.084060681	-4.77520289759	
-242.127087481	-51.001399994	90.8279125315	-20.964496636	-4.47452516042	
-240.655037156	-52.8898015429	88.3744579391	-22.5178785877	-3.07895976991	
-242.625732251	-54.2908188014	82.7295290732	-18.2021017759	-5.87664714335	
-242.370434915	-55.1111778796	83.2907416804	-14.9746017685	-7.94255384311	
-241.01722273	-55.7094332747	86.3437298351	-14.4860765279	-7.40383414588	
-243.081140428	-54.5747248003	87.465542374	-15.5979735061	-8.27506235167	
-243.886022721	-52.7656268007	87.1442906552	-20.1822014427	-7.11048072185	
-244.114056836	-51.9743820569	85.7761282184	-22.1739897406	-6.78913990803	
-243.240718834	-52.5658347133	82.7233103312	-22.7758718537	-6.78063867278	
-245.5081467	-55.0179684955	79.3935529983	-18.0599381562	-5.67486119125	
-244.038695683	-55.974162828	79.7901645711	-19.7707058781	-4.4172403192	
-245.158672474	-55.3860435274	83.31464761	-19.4792102653	-3.90241509327	
-244.811079961	-55.0344329927	82.5378544377	-20.4287927718	-2.3525145801	
-242.786314595	-53.4996332818	84.9164817383	-19.0196250183	-3.43352863955	
-241.957553364	-51.4451401128	85.7345677488	-21.4324839637	-1.47799786072	
-242.015420669	-52.446351608	86.1512668536	-17.3252833433	-5.17774113746	
-243.995876178	-55.4921582014	85.7391736353	-19.5777012083	-2.16336340145	
-244.073621581	-55.8769963982	84.7901945759	-17.9996381072	-2.85276681954	
-244.872088906	-56.3990927318	83.5315904997	-14.9716499614	-4.12807074326	
-246.2738222	-58.3924556047	83.5235374498	-13.8774915623	-4.60029386331	
-242.403565611	-57.2716237859	87.0056999981	-14.9231588539	-5.51332956709	
-240.831702791	-52.2831071862	87.2562662696	-16.1453241189	-7.31818902822	
-242.633372324	-51.0274660652	82.6970923646	-15.77095	-8.59978837926	
-241.918724529	-54.9496424389	82.08453014	-17.2062974443	-5.67040054837	
-243.337039167	-55.2471254572	85.0991051409	-17.3210967404	-6.3747739202	
-244.199473393	-52.3267623944	85.6499584682	-22.8833413164	-5.27096293093	
-245.257119967	-50.7078182194	84.69439446	-22.0343692372	-8.50756811339	
-244.410200515	-51.9531064422	81.6844455614	-23.623818194	-6.64191745066	
-245.591013702	-54.7606197857	82.3165063502	-20.3936409643	-3.82121414946	
-244.867918456	-55.0882306356	82.5215580425	-21.0454528136	-2.44029805388	
-244.084877384	-55.2599134917	84.1845457649	-20.3875141466	-1.8237097548	
-243.695230963	-53.8306194291	85.0821737781	-21.0226627986	-2.2957816294	
-243.142003962	-53.1803452907	85.3144949134	-17.8907089411	-4.71632471779	
-241.301627075	-51.493266382	86.8913417266	-18.1794678396	-3.70136170712	
-241.246001047	-53.5393206025	88.6988321122	-15.4682336363	-5.67834034478	
-241.49210013	-52.1702415696	89.2070827525	-17.0627919009	-7.24806058928	
-241.935716046	-53.4767523578	88.1754283905	-14.5322572188	-8.80721994339	
-242.749486074	-56.2766375893	84.8904492791	-15.2620643493	-6.03246983465	
-242.21918345	-55.0070694589	84.9191817941	-15.4488375596	-7.03604467807	
-243.669613004	-54.4762793125	84.255051636	-18.0231542337	-7.09362407273	
-244.670458523	-53.9716658511	82.6060448373	-22.9790874286	-5.5064888463	
-244.242534555	-53.247156425	83.2447530861	-18.3753675056	-8.80562745247	
-243.92842202	-53.2139397238	83.1826631499	-20.6273723026	-6.18895666265	
-245.016309146	-54.6960592148	87.4372774009	-20.2997616048	-4.07379442186	
-245.108017318	-55.6656918148	88.1316131203	-21.6481779174	-2.35940239693	
-245.334113385	-58.2194816547	83.5249633932	-17.8764727806	-2.72359475817	
-244.599591082	-58.0350916916	81.7230337087	-18.7758491952	-1.27880566569	
-245.03459004	-56.842195339	84.3261642005	-17.6046928349	-2.14307820915	
-244.790704617	-57.850142044	84.6468467577	-17.1751780141	-2.35926755262	
-245.281125064	-58.286572088	84.9583609294	-16.7785171443	-1.58913837957	
-245.869580306	-60.2411175307	85.8136285665	-15.7287523603	-0.737630343811	
-246.078430232	-62.0735216875	87.6096150765	-15.3407319576	-1.68088119117	
-246.699954736	-62.4249138649	91.152551416	-16.1072408303	-1.39976364821	
-244.538156854	-59.1250582657	89.5201139902	-17.8895709772	-1.77864960008	
-244.251098234	-53.271551477	86.7177402913	-18.7717115291	-3.31521419011	
-242.64230608	-54.0974783722	87.9888037502	-18.1965188334	-3.89791928547	
-242.383398889	-53.6165335951	86.2737201716	-19.334291033	-3.67957313983	
-242.64464999	-54.2342991441	86.195855221	-16.2903064453	-4.77228432616	
-241.479313617	-55.7140928537	86.1623802263	-15.4100734687	-4.76502147408	
-244.064700706	-57.2977789913	86.0291126358	-16.0974167661	-4.80968891501	
-243.152422047	-58.7326418457	88.2626163219	-14.7749795816	-5.68198617436	
-242.401196356	-56.0928294452	88.1385437181	-14.6919292992	-6.47413228875	
-243.529368781	-55.0135832632	87.3792041387	-14.4615398715	-8.05044854193	
-243.344482207	-55.7080561782	88.7625246651	-15.1400618346	-7.33881047578	
-244.197747603	-52.7966624793	87.160797629	-19.530083931	-6.64162209937	
-244.918252963	-50.5215983116	83.8726999803	-23.6557273652	-6.21769551775	
-243.540099291	-53.111758935	83.0043040418	-22.3563372048	-5.99194866216	
-243.606105947	-53.8182081962	82.646043384	-22.237213532	-4.97379497455	
-243.77222002	-54.5263164706	84.9704532158	-20.9284707364	-4.12247737395	
-245.224789184	-53.283679775	84.9921528996	-22.8174982704	-2.50252720015	
-244.483182364	-54.6479025723	83.4612084569	-18.6599399947	-3.12142464009	
-244.821521651	-53.4369698204	82.9407989828	-19.0786643275	-3.31091773219	
-243.192276939	-53.2002341151	84.455048366	-18.6401428843	-4.44433375974	
-243.76434427	-53.5274993837	84.5599960397	-18.2041304734	-2.7173469238	
-243.158259846	-54.3537509039	86.7134782753	-16.8580653584	-3.89484777908	
-240.841884114	-52.9821706835	86.2397051868	-20.1919167714	-4.05693134682	
-241.14363197	-53.2932308865	85.2727987384	-16.6985260939	-6.15968631498	
-241.570598277	-53.6522364874	85.5789980928	-15.8598863847	-8.03890227238	
-242.002502185	-55.2215015573	86.6580472799	-16.3895593559	-7.59925457654	
-242.158050001	-53.8007578713	88.761722353	-13.7213448356	-10.206577236	
-243.331296099	-52.5852562829	88.9538548868	-15.3959136395	-9.66400472337	
-244.12734103	-53.0566193339	87.7478462169	-17.505247096	-8.83033602021	
-243.738091134	-50.608191414	85.4909722962	-23.6819747735	-7.19647075652	
-244.389735186	-50.6941307047	83.3943222376	-22.7791395714	-7.26520400699	
-243.612027027	-51.5163664575	81.6207383247	-23.1342508546	-7.57461284654	
-243.422691631	-53.3702642429	83.4821626037	-21.106839977	-5.97832908592	
-243.350255708	-52.1781025227	84.5600954752	-21.1919649668	-3.40425972361	
-240.501986656	-50.5400447093	87.023789327	-17.4807977624	-6.39519167251	
-238.700428604	-50.0228646145	88.9796945369	-21.5887395737	-4.41335053096	
-242.425914557	-53.5862230886	91.7573317943	-18.8154020211	-6.09246690024	
-242.072276676	-53.2643170387	90.7262311494	-17.1905087867	-8.18206025925	
-241.602642431	-52.5529745602	87.5165520641	-15.1011543654	-9.6584130703	
-241.956786514	-55.4018402712	88.7887762055	-13.8872227879	-9.26814204412	
-243.344802914	-54.6066242117	89.3381549839	-15.2777657853	-6.85670416386	
-244.428712844	-53.180523332	84.1958905089	-16.5064476288	-8.17736600779	
-244.262205592	-53.1521392018	84.8832240663	-21.8973844623	-7.23219059415	
-246.449827133	-51.982786849	87.4260483644	-20.6351867707	-7.88096136681	
-243.856515088	-53.5578283512	84.0565474155	-21.5295781698	-7.15062955203	
-244.679056837	-54.3144966339	84.4582458165	-20.2156635118	-6.37833910036	
-245.595334675	-53.1383494192	86.2316272103	-21.6709765364	-4.2539120879	
-244.009534011	-52.648020548	90.4092961088	-20.9710090007	-3.26944227315	
-241.011865257	-56.528696564	91.7815935725	-20.3497403865	-1.06087737553	
-245.569477405	-59.695613458	91.2741042709	-17.0413606383	-0.353882411466	
-244.844310234	-59.6041134722	89.1581138362	-15.8842867698	-0.873739410227	
-244.958682989	-57.9066151446	85.7506599166	-15.0642563673	-2.72490860253	
-246.695995048	-58.8157563844	85.4943178728	-13.1761780486	-3.96482902116	
-247.134380837	-64.3188862323	91.2800342836	-11.0471599247	-3.33409520659	
-245.968408574	-67.5552980704	90.4795225316	-13.4364999028	0.851643103524	
-246.461419541	-65.8713398336	87.5611267143	-15.4370198943	3.10076627868	
-244.630775177	-60.6384358289	89.5167180947	-13.7447632668	-2.08484921198	
-244.979243829	-59.8841574504	87.4200745907	-14.7631407717	-3.88790457978	
-245.167950149	-62.3015067756	88.009536511	-16.4762486852	-2.44669981461	
-244.902303889	-59.7811046737	91.6319759181	-17.1942316623	-3.36755844268	
-242.76185407	-55.7071204165	92.0144689339	-12.2560861297	-10.1186616893	
-241.618242111	-55.450336831	91.4395826147	-13.8343545537	-9.11687159625	
-244.390807112	-57.0861228693	90.8855695889	-15.8036048154	-7.44400472899	
-245.239182823	-56.5516980493	87.5260766436	-18.6731185569	-5.20853244331	
-245.08482149	-58.5472953274	83.3957773012	-16.294698532	-4.4674973767	
-243.867544997	-57.1092622856	81.5146199782	-17.151934392	-5.5357450704	
-246.415379666	-55.8646883652	85.4098342177	-17.636008515	-5.65197312426	
-245.335312869	-56.4151258422	83.6077704847	-17.8898847592	-6.38729774049	
-243.166737521	-56.1066825451	85.8283097098	-17.6325802309	-5.80614470005	
-241.948380136	-54.5620479415	86.9295530467	-22.9083576373	-1.20623876921	
-242.3778808	-55.4170958769	85.347736708	-16.7898281706	-3.53630189625	
-241.346622368	-55.6871659295	86.9988689995	-18.124612789	-1.30419043713	
-242.566320083	-58.4977886956	89.9020184689	-15.7804472542	-3.45364360152	
-243.970544223	-61.6378824781	92.1674062957	-14.4046356068	-3.44319296498	
-245.165979981	-60.8740747281	95.50685192	-15.1652263178	-3.72787717988	
-243.333231713	-57.397148308	95.8652212128	-17.7140366917	-5.53616551995	
-241.201533157	-54.0030804644	93.2197002916	-16.5522902017	-7.65818778369	
-242.830068235	-54.0430946041	88.3373417838	-15.3425315858	-9.2024863681	
-244.677475876	-53.7529477073	86.1254341061	-23.0613656994	-5.19371615374	
-245.44994502	-57.9923670115	87.7027076341	-20.3792945708	-6.9700585192	
-245.399685838	-67.940272439	85.2855895918	-10.3429099703	-7.08648928858	
-243.850884162	-65.4833666971	83.569479552	-14.2625545931	-1.07797230561	
-243.727935318	-56.1857293844	83.3207730558	-18.0124633296	-3.26669247228	
-243.002076999	-53.8505855152	84.4966521326	-17.6371258206	-3.76638272317	
-240.809622018	-53.7124327716	84.8927819977	-20.854289344	-0.0141094212726	
-240.553200483	-54.1223903487	85.7244022069	-20.5169261489	-1.83003502511	
-242.424941817	-52.9236237756	87.0488401862	-18.3705715273	-5.78674624848	
-240.954098254	-55.4837179997	87.6998877856	-14.7368988487	-7.66031018258	
-242.478159935	-57.7146566473	85.947705039	-12.7964238319	-7.36418788054	
-241.971402064	-58.9620649366	85.9418963105	-15.2918691881	-4.59243269959	
-242.988279005	-55.4034340369	86.0958751124	-16.9677327418	-5.68149886071	
-243.403833995	-53.030730921	84.8062531444	-20.9667721768	-4.96708634399	
-244.369889922	-52.2365299904	83.450024506	-18.7617051264	-7.05296828947	
-243.486295085	-55.988602513	82.8473795512	-20.0636027355	-5.22431664641	
-245.104021076	-55.094653555	83.1379715127	-19.2797832859	-6.50704445871	
-243.388978955	-52.9012854804	81.9614405689	-22.0918796801	-6.80611520735	
-244.761682834	-53.832042326	83.3255374624	-20.6964314636	-4.78052254574	
-244.207497466	-54.3541357345	82.3176734024	-21.4491103002	-2.95303547453	
-243.416972973	-54.3921070205	81.905946957	-19.1951142065	-2.87730946309	
-242.233343724	-53.40938897	82.0783893205	-19.2023573083	-1.82041610683	
-241.537429204	-54.642911477	83.9541298422	-17.5913318445	-2.97991115097	
-240.856679541	-56.3984024034	88.558519862	-16.8411248093	-2.87098054727	
-242.826952232	-56.4544796019	92.0612037615	-15.555751134	-5.58129288621	
-242.685900687	-54.3315299884	90.6979538829	-16.1288920691	-7.94167134021	
-242.576626863	-54.7497915104	89.7495208364	-14.4656668353	-9.10305870194	
-244.640812989	-52.5979648421	86.9360095967	-14.1349160219	-12.2938235409	
-242.986659751	-50.1765869178	83.3263318507	-23.0347848541	-8.62122463091	
-245.035962195	-52.5324051242	83.151630338	-23.1937477534	-5.15143899083	
-244.062722359	-53.92730357	81.2546726095	-21.6411589998	-5.45454049913	
-243.3036775	-55.460181184	80.0574860677	-19.4863309129	-3.02411746963	
-243.344172609	-56.0614684888	78.3781853059	-16.5719338205	-0.738797668003	
-242.623542478	-56.5423768014	81.8789094955	-13.1976513126	-3.3781831671	
